torso_angle_deg,hip_y_norm,shoulder_y_norm,center_y_norm,bbox_w_norm,bbox_h_norm,bbox_aspect,mean_visibility,min_visibility,hip_v_norm,shoulder_v_norm,center_v_norm,torso_angle_v_deg,bbox_w_v_norm,bbox_h_v_norm,bbox_aspect_v,label,fold,activity_type,video_name,frame_idx,timestamp_sec,fps
6.126096279527852,0.5034527142842611,0.27815497716267906,0.39080384572347004,0.1569296360015869,0.7130494435628255,0.22008209575955495,0.9988699704408646,0.9967467188835144,0.17250331242879252,0.12053934733072924,0.14652125040690106,-0.7264604496392435,0.08587932586669914,0.16073735555013013,0.07417196551286712,1,fold_5,fall,off_fall (4).mp4,5,0.2,25.0
2.041305616681514,0.5405054092407227,0.3052667617797852,0.4228860855102539,0.1501871109008789,0.7250834147135417,0.20713051867238544,0.9989550560712814,0.9969707131385803,0.18526347478230787,0.13555892308553058,0.16041119893391936,-20.42395331423169,-0.033712625503539984,0.06016985575358069,-0.06475788543584757,1,fold_5,fall,off_fall (4).mp4,10,0.4,25.0
0.37048189658046166,0.5737084070841472,0.3243200620015462,0.44901421864827473,0.1606546401977539,0.7159967422485352,0.22437869663280016,0.9990348070859909,0.9972304105758667,0.16601498921712254,0.09526650110880525,0.13064066569010407,-8.35411860050526,0.052337646484375,-0.04543336232503248,0.08624088980207362,1,fold_5,fall,off_fall (4).mp4,15,0.6,25.0
3.02177255316208,0.6146399180094401,0.34827003479003904,0.4814549763997396,0.17942395210266113,0.7137266159057617,0.25138995339974585,0.9991044700145721,0.9974760413169861,0.2046575546264645,0.11974986394246406,0.16220378875732439,13.25645328290809,0.09384655952453608,-0.011350631713867299,0.13505628383472842,1,fold_5,fall,off_fall (4).mp4,20,0.8,25.0
5.747910974686174,0.6529869079589844,0.38231302897135416,0.5176499684651693,0.1952212333679199,0.7721874237060546,0.25281554006076873,0.999093160033226,0.9975553750991821,0.19173494974772165,0.1702149709065756,0.1809749603271485,13.630692107620467,0.07898640632629392,0.29230403900146473,0.007127933305114409,1,fold_5,fall,off_fall (4).mp4,25,1.0,25.0
6.617560992066214,0.690053113301595,0.4123495101928711,0.5512013117472331,0.18044233322143555,0.7732290903727214,0.23336175799166925,0.9991096407175064,0.9976810216903687,0.18533102671305313,0.1501824061075846,0.16775671641031886,4.348250086900203,-0.07389450073242182,0.005208333333333592,-0.0972689103454974,1,fold_5,fall,off_fall (4).mp4,30,1.2,25.0
7.467161598588004,0.7212605794270833,0.44640064239501953,0.5838306427001954,0.21094779968261718,0.8089182535807292,0.26077732573287654,0.9991663545370102,0.9978826642036438,0.15603733062744152,0.17025566101074224,0.16314665476481138,4.248003032608949,0.15252733230590815,0.17844581604003928,0.13707783870603646,1,fold_5,fall,off_fall (4).mp4,35,1.4,25.0
16.772740993976434,0.7366591771443685,0.49400997161865234,0.6153345743815104,0.23947782516479493,0.720559565226237,0.3323493356725749,0.9992107599973679,0.9980496168136597,0.07699298858642567,0.23804664611816406,0.15751965840657522,46.52789697694215,0.14265012741088878,-0.44179344177246116,0.35786004969849183,1,fold_5,fall,off_fall (4).mp4,40,1.6,25.0
17.181659229761753,0.7789061228434245,0.5490789413452148,0.6639925638834635,0.23018250465393067,0.6486666997273763,0.3548542724582592,0.9992232471704483,0.9981759190559387,0.21123472849528035,0.2753448486328125,0.24328994750976551,2.0445911789265914,-0.04647660255432132,-0.35946432749430324,0.11252468392842135,1,fold_5,fall,off_fall (4).mp4,45,1.8,25.0
8.514092043874424,0.8084295272827149,0.6089702606201172,0.7086999257405598,0.15128135681152344,0.4727321624755859,0.32001426770929425,0.9989780634641647,0.997970700263977,0.14761702219645179,0.2994565963745116,0.2235368092854817,-43.33783592943664,-0.39450573921203613,-0.8796726862589521,-0.17420002374482463,1,fold_5,fall,off_fall (4).mp4,50,2.0,25.0
5.680914774079253,0.8620559056599935,0.6864527384440104,0.7742543538411458,0.16860816478729249,0.44704888661702474,0.37715738183764363,0.9985073208808899,0.9968633055686951,0.26813189188639286,0.3874123891194664,0.3277721405029299,-14.165886348975855,0.08663403987884524,-0.12841637929280586,0.2857155706417469,1,fold_5,fall,off_fall (4).mp4,55,2.2,25.0
22.269696548360205,0.7821731567382812,0.6752738316853841,0.7287235260009766,0.29249396324157717,0.38092689514160155,0.7678460070057327,0.9986410140991211,0.9971455335617065,-0.39941374460856105,-0.055894533793131584,-0.22765413920084632,82.94390887140476,0.6194289922714233,-0.33060995737711596,1.9534431258404452,1,fold_5,fall,off_fall (4).mp4,60,2.4,25.0
51.02075858525429,0.765667724609375,0.739886728922526,0.7527772267659505,0.21054697036743164,0.22384866078694662,0.9405731044096775,0.9986462444067001,0.9974159598350525,-0.08252716064453103,0.3230644861857096,0.12026850382486964,143.75531018447043,-0.40973496437072765,-0.7853911717732746,0.8636354870197238,1,fold_5,fall,off_fall (4).mp4,65,2.6,25.0
23.99817213692942,0.7448637008666992,0.6693294525146485,0.7070966084798177,0.15807604789733887,0.26948750813802086,0.5865780659425331,0.9986567199230194,0.997627854347229,-0.10402011871337935,-0.35278638203938784,-0.22840309143066395,-135.11293224162435,-0.26235461235046387,0.22819423675537118,-1.7699751923357214,1,fold_5,fall,off_fall (4).mp4,70,2.8,25.0
13.460456890493845,0.7931046803792318,0.6684497833251953,0.7307772318522135,0.18166141510009765,0.2706158955891927,0.6712863020048349,0.9985176473855972,0.9977459907531738,0.24120489756266295,-0.004398345947265736,0.11840311686197924,-52.68857623217787,0.11792683601379389,0.005641937255859153,0.42354118031150856,1,fold_5,fall,off_fall (4).mp4,75,3.0,25.0
22.00825415896245,0.7988042195638021,0.6767331441243489,0.7377686818440755,0.26520614624023436,0.3255180358886719,0.8147177799179013,0.9984454065561295,0.9975906610488892,0.028497695922851674,0.04141680399576797,0.03495724995930982,42.73898634234303,0.4177236557006836,0.27451070149739604,0.7171573895653321,1,fold_5,fall,off_fall (4).mp4,80,3.2,25.0
24.320934301844655,0.8156969706217448,0.6861827850341797,0.7509398778279622,0.2520663976669312,0.30726776123046873,0.8203450186654911,0.9983178824186325,0.9970990419387817,0.08446375528971373,0.047248204549154016,0.0658559799194336,11.56340071441102,-0.06569874286651595,-0.09125137329101585,0.02813619373794929,1,fold_5,fall,off_fall (4).mp4,85,3.4,25.0
24.19509395860892,0.8196915944417318,0.693014399210612,0.7563529968261719,0.26985645294189453,0.33153514862060546,0.8139578566761531,0.9980804175138474,0.9960041642189026,0.01997311909993471,0.034158070882161495,0.027065594991048103,-0.6292017161786845,0.08895027637481678,0.12133693695068365,-0.03193580994669043,1,fold_5,fall,off_fall (4).mp4,90,3.6,25.0
28.132702058116166,0.8102870305379232,0.6914150238037109,0.750851058959961,0.28003668785095215,0.3345232645670573,0.8371192093146871,0.9981243908405304,0.9960435628890991,-0.04702281951904308,-0.00799687703450569,-0.027509689331054465,19.68804049753624,0.050901174545288086,0.014940579732259096,0.11580676319267014,1,fold_5,fall,off_fall (4).mp4,95,3.8,25.0
26.6628756349481,0.8191490173339844,0.683779780069987,0.7514643987019857,0.2758753299713135,0.3801160176595052,0.7257642177400024,0.99812912940979,0.9962109923362732,0.04430993398030603,-0.038176218668619644,0.00306669871012355,-7.349132115840327,-0.02080678939819336,0.22796376546223962,-0.5567749578734232,1,fold_5,fall,off_fall (4).mp4,100,4.0,25.0
27.948890104245546,0.8124596913655598,0.6812065124511719,0.7468331019083659,0.31447725296020507,0.4013001124064128,0.7836441097170996,0.9981285333633423,0.9964897036552429,-0.033446629842122655,-0.012866338094075225,-0.023156483968098662,6.430072346487226,0.19300961494445795,0.10592047373453789,0.289399459885486,1,fold_5,fall,off_fall (4).mp4,105,4.2,25.0
30.305840257957506,0.8051954905192057,0.6808067321777344,0.74300111134847,0.31805636882781985,0.38248443603515625,0.8315515804334721,0.9977725595235825,0.9966522455215454,-0.03632100423177076,-0.001998901367187833,-0.019159952799479574,11.7847507685598,0.017895579338073897,-0.09407838185628264,0.23953735358186234,1,fold_5,fall,off_fall (4).mp4,110,4.4,25.0
34.6664035381947,0.8010265350341796,0.6826096852620442,0.7418181101481119,0.33428828716278075,0.39585526784261066,0.8444688497282836,0.9977780133485794,0.996584415435791,-0.020844777425130245,0.009014765421549442,-0.005915006001790402,21.80281640118597,0.08115959167480452,0.06685415903727204,0.06458634647405759,1,fold_5,fall,off_fall (4).mp4,115,4.6,25.0
37.36865428263954,0.7905236562093099,0.6783685048421224,0.7344460805257161,0.3269831418991089,0.3857503255208333,0.8476526722432467,0.997843787074089,0.9966005086898804,-0.052514394124348884,-0.021205902099609153,-0.03686014811197902,13.511253722224197,-0.036525726318359375,-0.05052471160888666,0.015919112574815375,1,fold_5,fall,off_fall (4).mp4,120,4.8,25.0
8.47649283175341,1.0033529281616211,0.676915995279948,0.8401344299316407,0.12529631853103637,0.7047003428141276,0.1778005956831057,0.9488106966018677,0.8987395763397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,fold_5,fall,off_fall (5).avi,35,1.4,25.0
8.015601750322194,0.9574525197347005,0.5913539886474609,0.7744032541910807,0.12450990676879883,0.7344282786051433,0.16953287456795418,0.9509413689374924,0.900362491607666,-0.22950204213460335,-0.42781003316243515,-0.3286558787027999,-2.3044554071560786,-0.003932058811187689,0.14863967895507812,-0.041338605575757525,1,fold_5,fall,off_fall (5).avi,40,1.6,25.0
5.6951047030500686,0.909475580851237,0.5410963694254557,0.7252859751383464,0.12790234088897706,0.6487118403116862,0.19716326383723806,0.9545783251523972,0.9068771600723267,-0.2398846944173172,-0.2512880961100261,-0.24558639526367165,-11.602485236360627,0.01696217060089114,-0.4285821914672855,0.1381519463464194,1,fold_5,fall,off_fall (5).avi,45,1.8,25.0
5.412899978643864,0.846426264444987,0.49372946421305336,0.670077896118164,0.11312906742095948,0.6406604766845703,0.17658166057744498,0.9580319821834564,0.9142730236053467,-0.31524658203125,-0.23683452606201166,-0.2760403951009116,-1.4110236220310224,-0.07386636734008793,-0.040256818135579464,-0.1029080162989654,1,fold_5,fall,off_fall (5).avi,50,2.0,25.0
6.2374489579881285,0.7795318603515625,0.4585810343424479,0.6190564473470052,0.13851473331451417,0.5916006724039714,0.2341351280358286,0.9612683653831482,0.9214374423027039,-0.33447202046712254,-0.1757421493530273,-0.2551072438557944,4.122744896721322,0.12692832946777344,-0.2452990214029943,0.287767337291918,1,fold_5,fall,off_fall (5).avi,55,2.2,25.0
4.318023582899926,0.7803136189778646,0.4921722094217936,0.636242930094401,0.1672645092010498,0.5585211435953776,0.29947695202255914,0.9646814316511154,0.9286409616470337,0.003908793131510158,0.16795587539672863,0.08593241373697935,-9.597126875441013,0.14374887943267814,-0.16539764404296886,0.32670911993365276,1,fold_5,fall,off_fall (5).avi,60,2.4,25.0
3.2050583899878666,0.8073485056559245,0.5385887145996093,0.6729686101277669,0.17267982959747313,0.4269954045613607,0.40440581642569434,0.968059852719307,0.9356738924980164,0.1351744333902999,0.23208252588907852,0.18362840016682924,-5.5648259645602955,0.0270766019821167,-0.6576286951700846,0.524644322015676,1,fold_5,fall,off_fall (5).avi,65,2.6,25.0
1.7355335740217703,0.8749458948771159,0.6382293701171875,0.7565876007080078,0.16830525398254395,0.35098915100097655,0.4795156032229397,0.9707486927509308,0.9419533610343933,0.33798694610595703,0.49820327758789085,0.4180949529012046,-7.3476240798304815,-0.021872878074645913,-0.38003126780192076,0.3755489339862267,1,fold_5,fall,off_fall (5).avi,70,2.8,25.0
7.105357965543064,0.8871248881022136,0.6637233098347982,0.775424067179362,0.15951218605041503,0.4008391698201497,0.39794461249226964,0.9735695272684097,0.9477353096008301,0.06089496612548817,0.12746969858805357,0.09418233235677087,26.849121957606464,-0.04396533966064459,0.24925009409586585,-0.40785495365335017,1,fold_5,fall,off_fall (5).avi,75,3.0,25.0
14.770852245696469,0.8856825510660807,0.7076180775960287,0.7966503143310547,0.24256522655487062,0.35053927103678384,0.6919753494725207,0.9761701822280884,0.9529476165771484,-0.0072116851806641735,0.21947383880615234,0.10613123575846373,38.327471400767024,0.4152652025222779,-0.2514994939168294,1.4701536849012553,1,fold_5,fall,off_fall (5).avi,80,3.2,25.0
23.702694292178723,0.8787965774536133,0.7373077392578125,0.8080521901448567,0.2788241863250732,0.41101277669270836,0.6783816069832964,0.9784938097000122,0.9576338529586792,-0.03442986806233728,0.14844830830891886,0.05700937906901016,44.65921023241127,0.18129479885101302,0.3023675282796226,-0.06796871244612146,1,fold_5,fall,off_fall (5).avi,85,3.4,25.0
24.210262223054887,0.8846935272216797,0.7616138458251953,0.8231536865234375,0.2818746089935303,0.37585474650065104,0.7499542354157995,0.980634942650795,0.9618537425994873,0.029484748840332142,0.12153053283691428,0.07550748189290357,2.537839654380818,0.015252113342285323,-0.1757901509602866,0.3578631421625156,1,fold_5,fall,off_fall (5).avi,90,3.6,25.0
29.91331516515118,0.9043900807698567,0.7765875498453776,0.8404888153076172,0.3100308895111084,0.3753705342610677,0.8259307411826401,0.9825465083122253,0.9656272530555725,0.09848276774088505,0.07486852010091138,0.08667564392089877,28.51526471048146,0.14078140258789062,-0.002421061197916685,0.3798825288342028,1,fold_5,fall,off_fall (5).avi,95,3.8,25.0
27.097620015044967,0.9318323771158854,0.7823069254557292,0.8570696512858073,0.32889351844787595,0.4318474451700846,0.7615947727178697,0.984264150261879,0.96902996301651,0.13721148173014341,0.028596878051758146,0.08290417989095022,-14.078475750531059,0.09431314468383772,0.28238455454508454,-0.32167984232385205,1,fold_5,fall,off_fall (5).avi,100,4.0,25.0
25.42872003125789,0.9135059992472331,0.7815916697184245,0.8475488026936849,0.3486367464065552,0.48059240976969403,0.7254297277476734,0.9856457412242889,0.9716702699661255,-0.09163188934326161,-0.0035762786865234375,-0.04760424296061161,-8.34449991893539,0.09871613979339611,0.2437248229980471,-0.18082522485098118,1,fold_5,fall,off_fall (5).avi,105,4.2,25.0
23.785675008641682,0.9165000915527344,0.7826419830322265,0.8495710372924805,0.339188289642334,0.4799826939900716,0.7066662761451019,0.9867471605539322,0.9734785556793213,0.014970461527506473,0.005251566569010047,0.010111172993977902,-8.215225113081033,-0.0472422838211059,-0.003048578898112164,-0.09381725801285767,1,fold_5,fall,off_fall (5).avi,110,4.4,25.0
25.573558112540997,0.9195423762003581,0.7865598042805989,0.8530511220296224,0.3379885911941528,0.4517981211344401,0.7480948399046993,0.987828865647316,0.9756855964660645,0.015211423238118416,0.01958910624186183,0.017400423685709487,8.939415519496574,-0.005998492240905928,-0.14092286427815737,0.2071428187979868,1,fold_5,fall,off_fall (5).avi,115,4.6,25.0
23.293129048282253,0.9198188781738281,0.786879285176595,0.8533490498860677,0.3317880392074585,0.42387472788492836,0.7827483797268303,0.9888829290866852,0.9777923226356506,0.0013825098673503344,0.0015974044799804688,0.0014896392822266735,-11.40214532129372,-0.03100275993347168,-0.13961696624755882,0.1732676991106552,1,fold_5,fall,off_fall (5).avi,120,4.8,25.0
25.33391431971039,0.9218685150146484,0.7876145044962565,0.8547415415445964,0.3296767234802246,0.47166805267333983,0.6989577153974235,0.9895891845226288,0.9792518019676208,0.01024818420410134,0.0036760965983073657,0.006962458292643081,10.203926357140691,-0.010556578636169434,0.23896662394205737,-0.41895332164703425,1,fold_5,fall,off_fall (5).avi,125,5.0,25.0
24.505346342095848,0.9220228830973307,0.788589350382487,0.8553061167399089,0.295790958404541,0.4421471913655599,0.668986019124042,0.990154430270195,0.9803641438484192,0.0007718404134116064,0.004874229431152677,0.0028228759765625,-4.142839888072718,-0.1694288253784179,-0.1476043065388996,-0.14985848136690738,1,fold_5,fall,off_fall (5).avi,130,5.2,25.0
24.105864202796052,0.9222737630208333,0.7886802673339843,0.8554770151774088,0.2950697898864746,0.4344866434733073,0.6791212461824641,0.9908372759819031,0.9817761182785034,0.0012543996175129468,0.0004545847574866091,0.000854492187499778,-1.997410696498978,-0.0036058425903320868,-0.03830273946126311,0.05067613529211035,1,fold_5,fall,off_fall (5).avi,135,5.4,25.0
24.386572829874513,0.9231147766113281,0.7885458628336589,0.8558303197224935,0.2971552848815918,0.4090613683064779,0.726430265662954,0.9913195818662643,0.9827882051467896,0.004205067952474106,-0.0006720225016271231,0.001766522725423214,1.4035431353923045,0.01042747497558616,-0.12712637583414704,0.23654509740244967,1,fold_5,fall,off_fall (5).avi,140,5.6,25.0
25.420176362010714,0.9222066243489583,0.7889563878377278,0.855581537882487,0.2982736587524414,0.4025581359863281,0.7409437076160942,0.991692915558815,0.9836083054542542,-0.004540761311849217,0.002052625020344534,-0.001243909200032145,5.168017660681006,0.005591869354247825,-0.03251616160074883,0.07256720976570097,1,fold_5,fall,off_fall (5).avi,145,5.8,25.0
24.338731025629876,0.9253765741984049,0.7897276560465495,0.8575520833333333,0.23340811729431152,0.4051364898681641,0.5761207568577891,0.992130771279335,0.9845425486564636,0.015849749247233147,0.003856341044108369,0.009852727254231475,-5.407226681904191,-0.3243277072906493,0.012891769409179854,-0.8241147537915255,1,fold_5,fall,off_fall (5).avi,150,6.0,25.0
